-0.338748 -0.284243 0.112869
-0.366964 -0.307919 0.062252
-0.377981 -0.317164 0.0
-0.366964 -0.307919 -0.062252
-0.338748 -0.284243 -0.112869
-0.302385 -0.253731 -0.148026
-0.264088 -0.221596 -0.169797
-0.226226 -0.189826 -0.181405
-0.18899 -0.158582 -0.185032
-0.151755 -0.127338 -0.181405
-0.113893 -0.0955678 -0.169797
-0.0755962 -0.0634327 -0.148026
-0.0392333 -0.0329207 -0.112869
-0.0110171 -0.00924447 -0.062252
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0120776 -0.00697299 0.0603654
-0.0430097 -0.0248317 0.109448
-0.0828726 -0.0478465 0.14354
-0.124856 -0.0720856 0.164651
-0.166362 -0.0960492 0.175908
-0.207182 -0.119616 0.179425
-0.248001 -0.143183 0.175908
-0.289507 -0.167147 0.164651
-0.331491 -0.191386 0.14354
-0.371354 -0.214401 0.109448
-0.402286 -0.23226 0.0603654
-0.414363 -0.239233 0.0
-0.402286 -0.23226 -0.0603654
-0.371354 -0.214401 -0.109448
-0.331491 -0.191386 -0.14354
-0.289507 -0.167147 -0.164651
-0.248001 -0.143183 -0.175908
-0.207182 -0.119616 -0.179425
-0.166362 -0.0960492 -0.175908
-0.124856 -0.0720856 -0.164651
-0.0828726 -0.0478465 -0.14354
-0.0430097 -0.0248317 -0.109448
-0.0120776 -0.00697299 -0.0603654
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0127078 -0.00462525 0.058536
-0.0452539 -0.0164711 0.106131
-0.0871969 -0.0317371 0.13919
-0.131371 -0.0478151 0.159661
-0.175043 -0.0637104 0.170577
-0.217992 -0.0793427 0.173987
-0.260942 -0.094975 0.170577
-0.304614 -0.11087 0.159661
-0.348788 -0.126948 0.13919
-0.390731 -0.142214 0.106131
-0.423277 -0.15406 0.058536
-0.435984 -0.158685 0.0
-0.423277 -0.15406 -0.058536
-0.390731 -0.142214 -0.106131
-0.348788 -0.126948 -0.13919
-0.304614 -0.11087 -0.159661
-0.260942 -0.094975 -0.170577
-0.217992 -0.0793427 -0.173987
-0.175043 -0.0637104 -0.170577
-0.131371 -0.0478151 -0.159661
-0.0871969 -0.0317371 -0.13919
-0.0452539 -0.0164711 -0.106131
-0.0127078 -0.00462525 -0.058536
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0129143 -0.00227714 0.056762
-0.0459893 -0.00810915 0.102915
-0.0886138 -0.015625 0.134971
-0.133506 -0.0235406 0.154823
-0.177887 -0.0313663 0.165407
-0.221535 -0.0390625 0.168714
-0.265182 -0.0467587 0.165407
-0.309563 -0.0545844 0.154823
-0.354455 -0.0625 0.134971
-0.39708 -0.0700159 0.102915
-0.430155 -0.0758479 0.056762
-0.443069 -0.078125 0.0
-0.430155 -0.0758479 -0.056762
-0.39708 -0.0700159 -0.102915
-0.354455 -0.0625 -0.134971
-0.309563 -0.0545844 -0.154823
-0.265182 -0.0467587 -0.165407
-0.221535 -0.0390625 -0.168714
-0.177887 -0.0313663 -0.165407
-0.133506 -0.0235406 -0.154823
-0.0886138 -0.015625 -0.134971
-0.0459893 -0.00810915 -0.102915
-0.0129143 -0.00227714 -0.056762
-0.0 0.0 0.0
-0.0 -0.0 0.0
-0.0127161 -0.0 0.0550417
-0.0452835 -0.0 0.0997956
-0.0872538 -0.0 0.130881
-0.131457 -0.0 0.150131
-0.175157 -0.0 0.160394
-0.218135 -0.0 0.163601
-0.261112 -0.0 0.160394
-0.304812 -0.0 0.150131
-0.349015 -0.0 0.130881
-0.390986 -0.0 0.0997956
-0.423553 -0.0 0.0550417
-0.436269 -0.0 0.0
-0.423553 -0.0 -0.0550417
-0.390986 -0.0 -0.0997956
-0.349015 -0.0 -0.130881
-0.304812 -0.0 -0.150131
-0.261112 -0.0 -0.160394
-0.218135 -0.0 -0.163601
-0.175157 0.0 -0.160394
-0.131457 0.0 -0.150131
-0.0872538 0.0 -0.130881
-0.0452835 0.0 -0.0997956
-0.0127161 0.0 -0.0550417
-0.0 -0.0 0.0
-0.0 0.0 0.0
-0.0121434 0.0021412 0.0533736
-0.043244 0.00762508 0.0967712
-0.0833241 0.0146923 0.126914
-0.125536 0.0221354 0.145581
-0.167268 0.0294939 0.155533
-0.20831 0.0367307 0.158643
-0.249352 0.0439675 0.155533
-0.291084 0.051326 0.145581
-0.333296 0.0587691 0.126914
-0.373376 0.0658363 0.0967712
-0.404477 0.0713202 0.0533736
-0.41662 0.0734614 0.0
-0.404477 0.0713202 -0.0533736
-0.373376 0.0658363 -0.0967712
-0.333296 0.0587691 -0.126914
-0.291084 0.051326 -0.145581
-0.249352 0.0439675 -0.155533
-0.20831 0.0367307 -0.158643
-0.167268 0.0294939 -0.155533
-0.125536 0.0221354 -0.145581
-0.0833241 0.0146923 -0.126914
-0.043244 0.00762508 -0.0967712
-0.0121434 0.0021412 -0.0533736
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0112359 0.00408954 0.0517561
-0.0400124 0.0145633 0.0938385
-0.0770974 0.0280612 0.123068
-0.116155 0.042277 0.141169
-0.154769 0.0563312 0.15082
-0.192743 0.0701529 0.153835
-0.230718 0.0839746 0.15082
-0.269332 0.0980288 0.141169
-0.30839 0.112245 0.123068
-0.345475 0.125742 0.0938385
-0.374251 0.136216 0.0517561
-0.385487 0.140306 0.0
-0.374251 0.136216 -0.0517561
-0.345475 0.125742 -0.0938385
-0.30839 0.112245 -0.123068
-0.269332 0.0980288 -0.141169
-0.230718 0.0839746 -0.15082
-0.192743 0.0701529 -0.153835
-0.154769 0.0563312 -0.15082
-0.116155 0.042277 -0.141169
-0.0770974 0.0280612 -0.123068
-0.0400124 0.0145633 -0.0938385
-0.0112359 0.00408954 -0.0517561
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0100413 0.00579731 0.0501876
-0.0357581 0.0206449 0.0909946
-0.0689 0.0397794 0.119338
-0.103805 0.0599317 0.13689
-0.138313 0.0798549 0.146249
-0.17225 0.0994486 0.149173
-0.206187 0.119042 0.146249
-0.240695 0.138965 0.13689
-0.2756 0.159118 0.119338
-0.308742 0.178252 0.0909946
-0.334459 0.1931 0.0501876
-0.3445 0.198897 0.0
-0.334459 0.1931 -0.0501876
-0.308742 0.178252 -0.0909946
-0.2756 0.159118 -0.119338
-0.240695 0.138965 -0.13689
-0.206187 0.119042 -0.146249
-0.17225 0.0994486 -0.149173
-0.138313 0.0798549 -0.146249
-0.103805 0.0599317 -0.13689
-0.0689 0.0397794 -0.119338
-0.0357581 0.0206449 -0.0909946
-0.0100413 0.00579731 -0.0501876
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00861282 0.00722702 0.0486666
-0.0306713 0.0257363 0.0882369
-0.0590986 0.0495896 0.115722
-0.089038 0.0747117 0.132742
-0.118637 0.0995483 0.141817
-0.147746 0.123974 0.144652
-0.176856 0.1484 0.141817
-0.206455 0.173236 0.132742
-0.236394 0.198358 0.115722
-0.264822 0.222212 0.0882369
-0.28688 0.240721 0.0486666
-0.295493 0.247948 0.0
-0.28688 0.240721 -0.0486666
-0.264822 0.222212 -0.0882369
-0.236394 0.198358 -0.115722
-0.206455 0.173236 -0.132742
-0.176856 0.1484 -0.141817
-0.147746 0.123974 -0.144652
-0.118637 0.0995483 -0.141817
-0.089038 0.0747117 -0.132742
-0.0590986 0.0495896 -0.115722
-0.0306713 0.0257363 -0.0882369
-0.00861282 0.00722702 -0.0486666
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.007008 0.00835181 0.0471917
-0.0249563 0.0297418 0.0855628
-0.0480867 0.0573075 0.112215
-0.0724475 0.0863396 0.128719
-0.0965314 0.115042 0.137519
-0.120217 0.143269 0.140268
-0.143902 0.171496 0.137519
-0.167986 0.200198 0.128719
-0.192347 0.22923 0.112215
-0.215477 0.256796 0.0855628
-0.233426 0.278186 0.0471917
-0.240434 0.286538 0.0
-0.233426 0.278186 -0.0471917
-0.215477 0.256796 -0.0855628
-0.192347 0.22923 -0.112215
-0.167986 0.200198 -0.128719
-0.143902 0.171496 -0.137519
-0.120217 0.143269 -0.140268
-0.0965314 0.115042 -0.137519
-0.0724475 0.0863396 -0.128719
-0.0480867 0.0573075 -0.112215
-0.0249563 0.0297418 -0.0855628
-0.007008 0.00835181 -0.0471917
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00528604 0.00915571 0.0457615
-0.0188242 0.0326045 0.0829697
-0.0362712 0.0628236 0.108814
-0.0546463 0.0946501 0.124818
-0.0728124 0.126115 0.133351
-0.0906781 0.157059 0.136017
-0.108544 0.188003 0.133351
-0.12671 0.219468 0.124818
-0.145085 0.251294 0.108814
-0.162532 0.281514 0.0829697
-0.17607 0.304962 0.0457615
-0.181356 0.314118 0.0
-0.17607 0.304962 -0.0457615
-0.162532 0.281514 -0.0829697
-0.145085 0.251294 -0.108814
-0.12671 0.219468 -0.124818
-0.108544 0.188003 -0.133351
-0.0906781 0.157059 -0.136017
-0.0728124 0.126115 -0.133351
-0.0546463 0.0946501 -0.124818
-0.0362712 0.0628236 -0.108814
-0.0188242 0.0326045 -0.0829697
-0.00528604 0.00915571 -0.0457615
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00350628 0.00963343 0.0443746
-0.0124863 0.0343058 0.0804552
-0.0240591 0.0661017 0.105516
-0.0362474 0.0995889 0.121035
-0.0482972 0.132695 0.12931
-0.0601477 0.165254 0.131895
-0.0719981 0.197813 0.12931
-0.0840479 0.23092 0.121035
-0.0962363 0.264407 0.105516
-0.107809 0.296203 0.0804552
-0.116789 0.320875 0.0443746
-0.120295 0.330509 0.0
-0.116789 0.320875 -0.0443746
-0.107809 0.296203 -0.0804552
-0.0962363 0.264407 -0.105516
-0.0840479 0.23092 -0.121035
-0.0719981 0.197813 -0.12931
-0.0601477 0.165254 -0.131895
-0.0482972 0.132695 -0.12931
-0.0362474 0.0995889 -0.121035
-0.0240591 0.0661017 -0.105516
-0.0124863 0.0343058 -0.0804552
-0.00350628 0.00963343 -0.0443746
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00172624 0.00978998 0.0430298
-0.00614734 0.0348633 0.0780169
-0.0118449 0.0671759 0.102318
-0.0178456 0.101207 0.117367
-0.023778 0.134852 0.125391
-0.0296123 0.16794 0.127898
-0.0354466 0.201028 0.125391
-0.041379 0.234672 0.117367
-0.0473797 0.268703 0.102318
-0.0530772 0.301016 0.0780169
-0.0574983 0.326089 0.0430298
-0.0592246 0.335879 0.0
-0.0574983 0.326089 -0.0430298
-0.0530772 0.301016 -0.0780169
-0.0473797 0.268703 -0.102318
-0.041379 0.234672 -0.117367
-0.0354466 0.201028 -0.125391
-0.0296123 0.16794 -0.127898
-0.023778 0.134852 -0.125391
-0.0178456 0.101207 -0.117367
-0.0118449 0.0671759 -0.102318
-0.00614734 0.0348633 -0.0780169
-0.00172624 0.00978998 -0.0430298
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 0.00963972 0.0417257
-0.0 0.0343282 0.0756525
-0.0 0.0661449 0.0992173
-0.0 0.0996539 0.11381
-0.0 0.132782 0.121591
-0.0 0.165362 0.124022
-0.0 0.197942 0.121591
-0.0 0.23107 0.11381
-0.0 0.26458 0.0992173
-0.0 0.296396 0.0756525
-0.0 0.321085 0.0417257
-0.0 0.330724 0.0
-0.0 0.321085 -0.0417257
-0.0 0.296396 -0.0756525
-0.0 0.26458 -0.0992173
-0.0 0.23107 -0.11381
-0.0 0.197942 -0.121591
-0.0 0.165362 -0.124022
-0.0 0.132782 -0.121591
-0.0 0.0996539 -0.11381
-0.0 0.0661449 -0.0992173
-0.0 0.0343282 -0.0756525
-0.0 0.00963972 -0.0417257
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00162319 0.00920558 0.0404612
0.00578038 0.0327822 0.0733598
0.0111378 0.0631659 0.0962105
0.0167803 0.0951657 0.110361
0.0223586 0.126802 0.117906
0.0278446 0.157915 0.120263
0.0333306 0.189027 0.117906
0.038909 0.220664 0.110361
0.0445514 0.252663 0.0962105
0.0499089 0.283047 0.0733598
0.054066 0.306624 0.0404612
0.0556892 0.315829 0.0
0.054066 0.306624 -0.0404612
0.0499089 0.283047 -0.0733598
0.0445514 0.252663 -0.0962105
0.038909 0.220664 -0.110361
0.0333306 0.189027 -0.117906
0.0278446 0.157915 -0.120263
0.0223586 0.126802 -0.117906
0.0167803 0.0951657 -0.110361
0.0111378 0.0631659 -0.0962105
0.00578038 0.0327822 -0.0733598
0.00162319 0.00920558 -0.0404612
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00310017 0.00851765 0.039235
0.0110401 0.0303324 0.0711365
0.0212724 0.0584456 0.0932947
0.0320491 0.0880541 0.107016
0.0427032 0.117326 0.114333
0.0531811 0.146114 0.116618
0.063659 0.174902 0.114333
0.0743131 0.204174 0.107016
0.0850898 0.233782 0.0932947
0.0953221 0.261895 0.0711365
0.103262 0.28371 0.039235
0.106362 0.292228 0.0
0.103262 0.28371 -0.039235
0.0953221 0.261895 -0.0711365
0.0850898 0.233782 -0.0932947
0.0743131 0.204174 -0.107016
0.063659 0.174902 -0.114333
0.0531811 0.146114 -0.116618
0.0427032 0.117326 -0.114333
0.0320491 0.0880541 -0.107016
0.0212724 0.0584456 -0.0932947
0.0110401 0.0303324 -0.0711365
0.00310017 0.00851765 -0.039235
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00439479 0.00761202 0.0380459
0.0156504 0.0271073 0.0689807
0.0301558 0.0522313 0.0904673
0.0454327 0.0786917 0.103773
0.060536 0.104851 0.110868
0.0753894 0.130578 0.113084
0.0902428 0.156305 0.110868
0.105346 0.182465 0.103773
0.120623 0.208925 0.0904673
0.135128 0.234049 0.0689807
0.146384 0.253545 0.0380459
0.150779 0.261156 0.0
0.146384 0.253545 -0.0380459
0.135128 0.234049 -0.0689807
0.120623 0.208925 -0.0904673
0.105346 0.182465 -0.103773
0.0902428 0.156305 -0.110868
0.0753894 0.130578 -0.113084
0.060536 0.104851 -0.110868
0.0454327 0.0786917 -0.103773
0.0301558 0.0522313 -0.0904673
0.0156504 0.0271073 -0.0689807
0.00439479 0.00761202 -0.0380459
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00547862 0.00652916 0.0368929
0.01951 0.0232511 0.0668901
0.0375926 0.0448011 0.0877256
0.0566371 0.0674974 0.100628
0.075465 0.0899357 0.107508
0.0939815 0.112003 0.109657
0.112498 0.13407 0.107508
0.131326 0.156508 0.100628
0.15037 0.179205 0.0877256
0.168453 0.200755 0.0668901
0.182484 0.217477 0.0368929
0.187963 0.224006 0.0
0.182484 0.217477 -0.0368929
0.168453 0.200755 -0.0668901
0.15037 0.179205 -0.0877256
0.131326 0.156508 -0.100628
0.112498 0.13407 -0.107508
0.0939815 0.112003 -0.109657
0.075465 0.0899357 -0.107508
0.0566371 0.0674974 -0.100628
0.0375926 0.0448011 -0.0877256
0.01951 0.0232511 -0.0668901
0.00547862 0.00652916 -0.0368929
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00633129 0.00531258 0.0357748
0.0225465 0.0189187 0.0648629
0.0434434 0.0364533 0.085067
0.0654518 0.0549206 0.0975785
0.0872101 0.073178 0.104249
0.108608 0.0911333 0.106334
0.130007 0.109089 0.104249
0.151765 0.127346 0.0975785
0.173773 0.145813 0.085067
0.19467 0.163348 0.0648629
0.210886 0.176954 0.0357748
0.217217 0.182267 0.0
0.210886 0.176954 -0.0357748
0.19467 0.163348 -0.0648629
0.173773 0.145813 -0.085067
0.151765 0.127346 -0.0975785
0.130007 0.109089 -0.104249
0.108608 0.0911333 -0.106334
0.0872101 0.073178 -0.104249
0.0654518 0.0549206 -0.0975785
0.0434434 0.0364533 -0.085067
0.0225465 0.0189187 -0.0648629
0.00633129 0.00531258 -0.0357748
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00694071 0.00400721 0.0346906
0.0247167 0.0142702 0.0628972
0.047625 0.0274963 0.0824889
0.0717518 0.0414259 0.0946213
0.0956044 0.0551973 0.10109
0.119062 0.0687407 0.103111
0.142521 0.0822842 0.10109
0.166373 0.0960556 0.0946213
0.1905 0.109985 0.0824889
0.213408 0.123211 0.0628972
0.231184 0.133474 0.0346906
0.238125 0.137481 0.0
0.231184 0.133474 -0.0346906
0.213408 0.123211 -0.0628972
0.1905 0.109985 -0.0824889
0.166373 0.0960556 -0.0946213
0.142521 0.0822842 -0.10109
0.119062 0.0687407 -0.103111
0.0956044 0.0551973 -0.10109
0.0717518 0.0414259 -0.0946213
0.047625 0.0274963 -0.0824889
0.0247167 0.0142702 -0.0628972
0.00694071 0.00400721 -0.0346906
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00730286 0.00265802 0.0336393
0.0260064 0.00946555 0.060991
0.05011 0.0182386 0.079989
0.0754958 0.0274782 0.0917537
0.100593 0.0366129 0.0980264
0.125275 0.0455964 0.0999862
0.149957 0.0545799 0.0980264
0.175054 0.0637146 0.0917537
0.20044 0.0729543 0.079989
0.224544 0.0817273 0.060991
0.243247 0.0885348 0.0336393
0.25055 0.0911928 0.0
0.243247 0.0885348 -0.0336393
0.224544 0.0817273 -0.060991
0.20044 0.0729543 -0.079989
0.175054 0.0637146 -0.0917537
0.149957 0.0545799 -0.0980264
0.125275 0.0455964 -0.0999862
0.100593 0.0366129 -0.0980264
0.0754958 0.0274782 -0.0917537
0.05011 0.0182386 -0.079989
0.0260064 0.00946555 -0.060991
0.00730286 0.00265802 -0.0336393
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00742153 0.00130862 0.0326198
0.026429 0.00466014 0.0591426
0.0509243 0.00897933 0.0775648
0.0767226 0.0135283 0.088973
0.102228 0.0180255 0.0950556
0.127311 0.0224483 0.096956
0.152394 0.0268711 0.0950556
0.177899 0.0313684 0.088973
0.203697 0.0359173 0.0775648
0.228193 0.0402365 0.0591426
0.2472 0.043588 0.0326198
0.254621 0.0448966 0.0
0.2472 0.043588 -0.0326198
0.228193 0.0402365 -0.0591426
0.203697 0.0359173 -0.0775648
0.177899 0.0313684 -0.088973
0.152394 0.0268711 -0.0950556
0.127311 0.0224483 -0.096956
0.102228 0.0180255 -0.0950556
0.0767226 0.0135283 -0.088973
0.0509243 0.00897933 -0.0775648
0.026429 0.00466014 -0.0591426
0.00742153 0.00130862 -0.0326198
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00730763 0.0 0.0316312
0.0260234 0.0 0.0573502
0.0501428 0.0 0.0752141
0.0755451 0.0 0.0862765
0.100659 0.0 0.0921748
0.125357 -0.0 0.0940177
0.150055 -0.0 0.0921748
0.175169 -0.0 0.0862765
0.200571 -0.0 0.0752141
0.22469 -0.0 0.0573502
0.243406 -0.0 0.0316312
0.250714 -0.0 0.0
0.243406 -0.0 -0.0316312
0.22469 -0.0 -0.0573502
0.200571 -0.0 -0.0752141
0.175169 -0.0 -0.0862765
0.150055 -0.0 -0.0921748
0.125357 -0.0 -0.0940177
0.100659 -0.0 -0.0921748
0.0755451 -0.0 -0.0862765
0.0501428 -0.0 -0.0752141
0.0260234 -0.0 -0.0573502
0.00730763 -0.0 -0.0316312
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00697851 -0.0012305 0.0306726
0.0248513 -0.00438196 0.0556122
0.0478844 -0.00844332 0.0729347
0.0721427 -0.0127207 0.0836618
0.0961252 -0.0169495 0.0893813
0.119711 -0.0211083 0.0911683
0.143297 -0.0252671 0.0893813
0.167279 -0.0294959 0.0836618
0.191538 -0.0337733 0.0729347
0.214571 -0.0378346 0.0556122
0.232444 -0.0409861 0.0306726
0.239422 -0.0422166 0.0
0.232444 -0.0409861 -0.0306726
0.214571 -0.0378346 -0.0556122
0.191538 -0.0337733 -0.0729347
0.167279 -0.0294959 -0.0836618
0.143297 -0.0252671 -0.0893813
0.119711 -0.0211083 -0.0911683
0.0961252 -0.0169495 -0.0893813
0.0721427 -0.0127207 -0.0836618
0.0478844 -0.00844332 -0.0729347
0.0248513 -0.00438196 -0.0556122
0.00697851 -0.0012305 -0.0306726
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00645701 -0.00235016 0.029743
0.0229942 -0.00836921 0.0539268
0.0443061 -0.0161261 0.0707243
0.0667516 -0.0242956 0.0811263
0.0889419 -0.0323722 0.0866725
0.110765 -0.0403152 0.0884054
0.132588 -0.0482583 0.0866725
0.154779 -0.0563349 0.0811263
0.177224 -0.0645044 0.0707243
0.198536 -0.0722613 0.0539268
0.215073 -0.0782803 0.029743
0.22153 -0.0806305 0.0
0.215073 -0.0782803 -0.029743
0.198536 -0.0722613 -0.0539268
0.177224 -0.0645044 -0.0707243
0.154779 -0.0563349 -0.0811263
0.132588 -0.0482583 -0.0866725
0.110765 -0.0403152 -0.0884054
0.0889419 -0.0323722 -0.0866725
0.0667516 -0.0242956 -0.0811263
0.0443061 -0.0161261 -0.0707243
0.0229942 -0.00836921 -0.0539268
0.00645701 -0.00235016 -0.029743
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00577048 -0.00333158 0.0288416
0.0205493 -0.0118642 0.0522925
0.0395952 -0.0228603 0.0685809
0.0596542 -0.0344414 0.0786677
0.0794852 -0.0458908 0.0840458
0.0989881 -0.0571508 0.0857262
0.118491 -0.0684108 0.0840458
0.138322 -0.0798602 0.0786677
0.158381 -0.0914413 0.0685809
0.177427 -0.102437 0.0522925
0.192206 -0.11097 0.0288416
0.197976 -0.114302 0.0
0.192206 -0.11097 -0.0288416
0.177427 -0.102437 -0.0522925
0.158381 -0.0914413 -0.0685809
0.138322 -0.0798602 -0.0786677
0.118491 -0.0684108 -0.0840458
0.0989881 -0.0571508 -0.0857262
0.0794852 -0.0458908 -0.0840458
0.0596542 -0.0344414 -0.0786677
0.0395952 -0.0228603 -0.0685809
0.0205493 -0.0118642 -0.0522925
0.00577048 -0.00333158 -0.0288416
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00494959 -0.0041532 0.0279675
0.0176261 -0.01479 0.0507077
0.0339626 -0.028498 0.0665025
0.0511681 -0.0429351 0.0762836
0.0681779 -0.0572081 0.0814987
0.0849065 -0.071245 0.0831281
0.101635 -0.0852819 0.0814987
0.118645 -0.0995549 0.0762836
0.13585 -0.113992 0.0665025
0.152187 -0.1277 0.0507077
0.164863 -0.138337 0.0279675
0.169813 -0.14249 0.0
0.164863 -0.138337 -0.0279675
0.152187 -0.1277 -0.0507077
0.13585 -0.113992 -0.0665025
0.118645 -0.0995549 -0.0762836
0.101635 -0.0852819 -0.0814987
0.0849065 -0.071245 -0.0831281
0.0681779 -0.0572081 -0.0814987
0.0511681 -0.0429351 -0.0762836
0.0339626 -0.028498 -0.0665025
0.0176261 -0.01479 -0.0507077
0.00494959 -0.0041532 -0.0279675
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00402733 -0.00479959 0.0271199
0.0143418 -0.0170919 0.0491709
0.0276343 -0.0329333 0.0644871
0.0416339 -0.0496173 0.0739717
0.0554743 -0.0661117 0.0790288
0.0690858 -0.0823333 0.0806088
0.0826973 -0.0985548 0.0790288
0.0965377 -0.115049 0.0739717
0.110537 -0.131733 0.0644871
0.12383 -0.147575 0.0491709
0.134144 -0.159867 0.0271199
0.138172 -0.164667 0.0
0.134144 -0.159867 -0.0271199
0.12383 -0.147575 -0.0491709
0.110537 -0.131733 -0.0644871
0.0965377 -0.115049 -0.0739717
0.0826973 -0.0985548 -0.0790288
0.0690858 -0.0823333 -0.0806088
0.0554743 -0.0661117 -0.0790288
0.0416339 -0.0496173 -0.0739717
0.0276343 -0.0329333 -0.0644871
0.0143418 -0.0170919 -0.0491709
0.00402733 -0.00479959 -0.0271199
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00303777 -0.00526157 0.0262981
0.0108179 -0.0187371 0.0476808
0.0208442 -0.0361033 0.0625327
0.0314039 -0.0543932 0.07173
0.0418436 -0.0724753 0.0766338
0.0521106 -0.0902582 0.0781659
0.0623776 -0.108041 0.0766338
0.0728173 -0.126123 0.07173
0.083377 -0.144413 0.0625327
0.0934033 -0.161779 0.0476808
0.101183 -0.175255 0.0262981
0.104221 -0.180516 0.0
0.101183 -0.175255 -0.0262981
0.0934033 -0.161779 -0.0476808
0.083377 -0.144413 -0.0625327
0.0728173 -0.126123 -0.07173
0.0623776 -0.108041 -0.0766338
0.0521106 -0.0902582 -0.0781659
0.0418436 -0.0724753 -0.0766338
0.0314039 -0.0543932 -0.07173
0.0208442 -0.0361033 -0.0625327
0.0108179 -0.0187371 -0.0476808
0.00303777 -0.00526157 -0.0262981
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00201498 -0.00553611 0.0255011
0.00717559 -0.0197148 0.0462357
0.0138262 -0.0379871 0.0606376
0.0208305 -0.0572314 0.0695561
0.0277553 -0.076257 0.0743113
0.0345655 -0.0949678 0.075797
0.0413756 -0.113679 0.0743113
0.0483004 -0.132704 0.0695561
0.0553047 -0.151948 0.0606376
0.0619553 -0.170221 0.0462357
0.0671159 -0.1844 0.0255011
0.0691309 -0.189936 0.0
0.0671159 -0.1844 -0.0255011
0.0619553 -0.170221 -0.0462357
0.0553047 -0.151948 -0.0606376
0.0483004 -0.132704 -0.0695561
0.0413756 -0.113679 -0.0743113
0.0345655 -0.0949678 -0.075797
0.0277553 -0.076257 -0.0743113
0.0208305 -0.0572314 -0.0695561
0.0138262 -0.0379871 -0.0606376
0.00717559 -0.0197148 -0.0462357
0.00201498 -0.00553611 -0.0255011
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000992029 -0.00562607 0.0247282
0.00353273 -0.0200351 0.0448345
0.006807 -0.0386044 0.0587999
0.0102554 -0.0581614 0.0674481
0.0136647 -0.0774961 0.0720592
0.0170175 -0.096511 0.0734999
0.0203703 -0.115526 0.0720592
0.0237796 -0.134861 0.0674481
0.027228 -0.154418 0.0587999
0.0305023 -0.172987 0.0448345
0.033043 -0.187396 0.0247282
0.034035 -0.193022 0.0
0.033043 -0.187396 -0.0247282
0.0305023 -0.172987 -0.0448345
0.027228 -0.154418 -0.0587999
0.0237796 -0.134861 -0.0674481
0.0203703 -0.115526 -0.0720592
0.0170175 -0.096511 -0.0734999
0.0136647 -0.0774961 -0.0720592
0.0102554 -0.0581614 -0.0674481
0.006807 -0.0386044 -0.0587999
0.00353273 -0.0200351 -0.0448345
0.000992029 -0.00562607 -0.0247282
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 -0.00553973 0.0239788
-0.0 -0.0197276 0.0434758
-0.0 -0.0380119 0.0570179
-0.0 -0.0572688 0.065404
-0.0 -0.0763068 0.0698754
-0.0 -0.0950299 0.0712724
-0.0 -0.113753 0.0698754
-0.0 -0.132791 0.065404
-0.0 -0.152048 0.0570179
-0.0 -0.170332 0.0434758
-0.0 -0.18452 0.0239788
-0.0 -0.19006 0.0
-0.0 -0.18452 -0.0239788
-0.0 -0.170332 -0.0434758
-0.0 -0.152048 -0.0570179
-0.0 -0.132791 -0.065404
-0.0 -0.113753 -0.0698754
-0.0 -0.0950299 -0.0712724
-0.0 -0.0763068 -0.0698754
-0.0 -0.0572688 -0.065404
-0.0 -0.0380119 -0.0570179
-0.0 -0.0197276 -0.0434758
-0.0 -0.00553973 -0.0239788
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000932811 -0.00529023 0.0232521
-0.00332185 -0.0188391 0.0421582
-0.00640066 -0.0363 0.0552899
-0.00964324 -0.0546895 0.0634219
-0.012849 -0.0728701 0.0677577
-0.0160017 -0.0907499 0.0691124
-0.0191543 -0.10863 0.0677577
-0.0223601 -0.12681 0.0634219
-0.0256026 -0.1452 0.0552899
-0.0286815 -0.162661 0.0421582
-0.0310705 -0.17621 0.0232521
-0.0320033 -0.1815 0.0
-0.0310705 -0.17621 -0.0232521
-0.0286815 -0.162661 -0.0421582
