0.00494227 0.00414706 -0.00369493
0.00442494 0.00371297 -0.00379706
0.00391206 0.00328261 -0.00383012
0.00339917 0.00285224 -0.00379706
0.00288185 0.00241816 -0.00369493
0.00235756 0.00197823 -0.00351476
0.00182838 0.0015342 -0.00324162
0.00130501 0.00109503 -0.00285567
0.00081212 0.00068145 -0.00233635
0.000392548 0.000329387 -0.00167222
0.000103831 8.71245e-05 -0.000876572
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000113825 6.57171e-05 0.000850007
0.000430333 0.000248453 0.00162154
0.00089029 0.00051401 0.00226555
0.00143062 0.000825971 0.00276913
0.00200437 0.00115723 0.00314338
0.00258449 0.00149216 0.00340824
0.00315924 0.00182399 0.00358295
0.00372636 0.00215141 0.00368199
0.00428861 0.00247603 0.00371405
0.00485086 0.00280065 0.00368199
0.00541798 0.00312807 0.00358295
0.00599273 0.00345991 0.00340824
0.00657285 0.00379484 0.00314338
0.0071466 0.00412609 0.00276913
0.00768693 0.00443805 0.00226555
0.00814689 0.00470361 0.00162154
0.0084634 0.00488635 0.000850007
0.00857722 0.00495206 0.0
0.0084634 0.00488635 -0.000850007
0.00814689 0.00470361 -0.00162154
0.00768693 0.00443805 -0.00226555
0.0071466 0.00412609 -0.00276913
0.00657285 0.00379484 -0.00314338
0.00599273 0.00345991 -0.00340824
0.00541798 0.00312807 -0.00358295
0.00485086 0.00280065 -0.00368199
0.00428861 0.00247603 -0.00371405
0.00372636 0.00215141 -0.00368199
0.00315924 0.00182399 -0.00358295
0.00258449 0.00149216 -0.00340824
0.00200437 0.00115723 -0.00314338
0.00143062 0.000825971 -0.00276913
0.00089029 0.00051401 -0.00226555
0.000430333 0.000248453 -0.00162154
0.000113825 6.57171e-05 -0.000850007
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000119765 4.35907e-05 0.000824247
0.000452788 0.000164801 0.0015724
0.000936746 0.000340948 0.00219689
0.00150527 0.000547875 0.00268521
0.00210896 0.0007676 0.00304812
0.00271935 0.000989762 0.00330495
0.00332409 0.00120987 0.00347437
0.0039208 0.00142705 0.0035704
0.00451239 0.00164238 0.00360149
0.00510398 0.0018577 0.0035704
0.00570069 0.00207488 0.00347437
0.00630543 0.00229499 0.00330495
0.00691582 0.00251715 0.00304812
0.00751951 0.00273688 0.00268521
0.00808803 0.0029438 0.00219689
0.00857199 0.00311995 0.0015724
0.00890501 0.00324116 0.000824247
0.00902478 0.00328475 0.0
0.00890501 0.00324116 -0.000824247
0.00857199 0.00311995 -0.0015724
0.00808803 0.0029438 -0.00219689
0.00751951 0.00273688 -0.00268521
0.00691582 0.00251715 -0.00304812
0.00630543 0.00229499 -0.00330495
0.00570069 0.00207488 -0.00347437
0.00510398 0.0018577 -0.0035704
0.00451239 0.00164238 -0.00360149
0.0039208 0.00142705 -0.0035704
0.00332409 0.00120987 -0.00347437
0.00271935 0.000989762 -0.00330495
0.00210896 0.0007676 -0.00304812
0.00150527 0.000547875 -0.00268521
0.000936746 0.000340948 -0.00219689
0.000452788 0.000164801 -0.0015724
0.000119765 4.35907e-05 -0.000824247
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000121711 2.14609e-05 0.000799267
0.000460145 8.1136e-05 0.00152475
0.000951967 0.000167858 0.00213031
0.00152973 0.000269733 0.00260383
0.00214323 0.00037791 0.00295574
0.00276353 0.000487286 0.00320479
0.0033781 0.00059565 0.00336907
0.00398451 0.000702576 0.0034622
0.00458571 0.000808585 0.00349234
0.00518692 0.000914593 0.0034622
0.00579332 0.00102152 0.00336907
0.00640789 0.00112988 0.00320479
0.00702819 0.00123926 0.00295574
0.00764169 0.00134744 0.00260383
0.00821946 0.00144931 0.00213031
0.00871128 0.00153603 0.00152475
0.00904971 0.00159571 0.000799267
0.00917142 0.00161717 0.0
0.00904971 0.00159571 -0.000799267
0.00871128 0.00153603 -0.00152475
0.00821946 0.00144931 -0.00213031
0.00764169 0.00134744 -0.00260383
0.00702819 0.00123926 -0.00295574
0.00640789 0.00112988 -0.00320479
0.00579332 0.00102152 -0.00336907
0.00518692 0.000914593 -0.0034622
0.00458571 0.000808585 -0.00349234
0.00398451 0.000702576 -0.0034622
0.0033781 0.00059565 -0.00336907
0.00276353 0.000487286 -0.00320479
0.00214323 0.00037791 -0.00295574
0.00152973 0.000269733 -0.00260383
0.000951967 0.000167858 -0.00213031
0.000460145 8.1136e-05 -0.00152475
0.000121711 2.14609e-05 -0.000799267
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000119843 0.0 0.000775044
0.000453083 0.0 0.00147854
0.000937358 0.0 0.00206575
0.00150626 0.0 0.00252492
0.00211034 0.0 0.00286616
0.00272112 0.0 0.00310767
0.00332626 0.0 0.00326697
0.00392336 0.0 0.00335727
0.00451534 -0.0 0.0033865
0.00510731 -0.0 0.00335727
0.00570442 -0.0 0.00326697
0.00630955 -0.0 0.00310767
0.00692033 -0.0 0.00286616
0.00752442 -0.0 0.00252492
0.00809332 -0.0 0.00206575
0.00857759 -0.0 0.00147854
0.00891083 -0.0 0.000775044
0.00903067 -0.0 0.0
0.00891083 -0.0 -0.000775044
0.00857759 -0.0 -0.00147854
0.00809332 -0.0 -0.00206575
0.00752442 -0.0 -0.00252492
0.00692033 -0.0 -0.00286616
0.00630955 -0.0 -0.00310767
0.00570442 -0.0 -0.00326697
0.00510731 -0.0 -0.00335727
0.00451534 -0.0 -0.0033865
0.00392336 -0.0 -0.00335727
0.00332626 -0.0 -0.00326697
0.00272112 -0.0 -0.00310767
0.00211034 -0.0 -0.00286616
0.00150626 -0.0 -0.00252492
0.000937358 -0.0 -0.00206575
0.000453083 -0.0 -0.00147854
0.000119843 -0.0 -0.000775044
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000114445 -2.01798e-05 0.000751555
0.000432677 -7.62927e-05 0.00143373
0.00089514 -0.000157837 0.00200314
0.00143842 -0.000253632 0.0024484
0.00201529 -0.000355351 0.0027793
0.00259857 -0.000458198 0.00301349
0.00317645 -0.000560094 0.00316796
0.00374666 -0.000660637 0.00325553
0.00431197 -0.000760317 0.00328387
0.00487729 -0.000859998 0.00325553
0.0054475 -0.000960541 0.00316796
0.00602538 -0.00106244 0.00301349
0.00660865 -0.00116528 0.0027793
0.00718553 -0.001267 0.0024484
0.00772881 -0.0013628 0.00200314
0.00819127 -0.00144434 0.00143373
0.0085095 -0.00150045 0.000751555
0.00862395 -0.00152063 0.0
0.0085095 -0.00150045 -0.000751555
0.00819127 -0.00144434 -0.00143373
0.00772881 -0.0013628 -0.00200314
0.00718553 -0.001267 -0.0024484
0.00660865 -0.00116528 -0.0027793
0.00602538 -0.00106244 -0.00301349
0.0054475 -0.000960541 -0.00316796
0.00487729 -0.000859998 -0.00325553
0.00431197 -0.000760317 -0.00328387
0.00374666 -0.000660637 -0.00325553
0.00317645 -0.000560094 -0.00316796
0.00259857 -0.000458198 -0.00301349
0.00201529 -0.000355351 -0.0027793
0.00143842 -0.000253632 -0.0024484
0.00089514 -0.000157837 -0.00200314
0.000432677 -7.62927e-05 -0.00143373
0.000114445 -2.01798e-05 -0.000751555
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000105893 -3.85418e-05 0.000728779
0.000400344 -0.000145713 0.00139028
0.000828248 -0.000301457 0.00194243
0.00133093 -0.000484418 0.00237419
0.00186469 -0.000678693 0.00269507
0.00240438 -0.000875123 0.00292216
0.00293908 -0.00106974 0.00307195
0.00346667 -0.00126177 0.00315686
0.00398974 -0.00145215 0.00318435
0.00451281 -0.00164253 0.00315686
0.00504041 -0.00183456 0.00307195
0.00557511 -0.00202917 0.00292216
0.0061148 -0.0022256 0.00269507
0.00664856 -0.00241988 0.00237419
0.00715124 -0.00260284 0.00194243
0.00757914 -0.00275858 0.00139028
0.0078736 -0.00286575 0.000728779
0.00797949 -0.0029043 0.0
0.0078736 -0.00286575 -0.000728779
0.00757914 -0.00275858 -0.00139028
0.00715124 -0.00260284 -0.00194243
0.00664856 -0.00241988 -0.00237419
0.0061148 -0.0022256 -0.00269507
0.00557511 -0.00202917 -0.00292216
0.00504041 -0.00183456 -0.00307195
0.00451281 -0.00164253 -0.00315686
0.00398974 -0.00145215 -0.00318435
0.00346667 -0.00126177 -0.00315686
0.00293908 -0.00106974 -0.00307195
0.00240438 -0.000875123 -0.00292216
0.00186469 -0.000678693 -0.00269507
0.00133093 -0.000484418 -0.00237419
0.000828248 -0.000301457 -0.00194243
0.000400344 -0.000145713 -0.00139028
0.000105893 -3.85418e-05 -0.000728779
-0.0 0.0 0.0
-0.0 0.0 0.0
9.46337e-05 -5.46369e-05 0.000706692
0.000357777 -0.000206563 0.00134814
0.000740184 -0.000427345 0.00188357
0.00118941 -0.000686709 0.00230224
0.00166643 -0.000962113 0.00261339
0.00214873 -0.00124057 0.0028336
0.00262658 -0.00151646 0.00297885
0.00309808 -0.00178868 0.00306119
0.00356553 -0.00205856 0.00308784
0.00403299 -0.00232845 0.00306119
0.00450449 -0.00260067 0.00297885
0.00498233 -0.00287655 0.0028336
0.00546464 -0.00315501 0.00261339
0.00594165 -0.00343041 0.00230224
0.00639088 -0.00368978 0.00188357
0.00677329 -0.00391056 0.00134814
0.00703643 -0.00406249 0.000706692
0.00713107 -0.00411712 0.0
0.00703643 -0.00406249 -0.000706692
0.00677329 -0.00391056 -0.00134814
0.00639088 -0.00368978 -0.00188357
0.00594165 -0.00343041 -0.00230224
0.00546464 -0.00315501 -0.00261339
0.00498233 -0.00287655 -0.0028336
0.00450449 -0.00260067 -0.00297885
0.00403299 -0.00232845 -0.00306119
0.00356553 -0.00205856 -0.00308784
0.00309808 -0.00178868 -0.00306119
0.00262658 -0.00151646 -0.00297885
0.00214873 -0.00124057 -0.0028336
0.00166643 -0.000962113 -0.00261339
0.00118941 -0.000686709 -0.00230224
0.000740184 -0.000427345 -0.00188357
0.000357777 -0.000206563 -0.00134814
9.46337e-05 -5.46369e-05 -0.000706692
-0.0 0.0 0.0
-0.0 0.0 0.0
8.11714e-05 -6.81111e-05 0.000685275
0.000306881 -0.000257504 0.00130729
0.000634889 -0.000532735 0.00182648
0.00102021 -0.000856062 0.00223247
0.00142937 -0.00119938 0.00253419
0.00184307 -0.00154652 0.00274772
0.00225293 -0.00189044 0.00288857
0.00265736 -0.00222979 0.00296842
0.00305832 -0.00256623 0.00299426
0.00345927 -0.00290268 0.00296842
0.0038637 -0.00324203 0.00288857
0.00427357 -0.00358595 0.00274772
0.00468726 -0.00393308 0.00253419
0.00509642 -0.0042764 0.00223247
0.00548175 -0.00459973 0.00182648
0.00580975 -0.00487496 0.00130729
0.00603546 -0.00506436 0.000685275
0.00611663 -0.00513247 0.0
0.00603546 -0.00506436 -0.000685275
0.00580975 -0.00487496 -0.00130729
0.00548175 -0.00459973 -0.00182648
0.00509642 -0.0042764 -0.00223247
0.00468726 -0.00393308 -0.00253419
0.00427357 -0.00358595 -0.00274772
0.0038637 -0.00324203 -0.00288857
0.00345927 -0.00290268 -0.00296842
0.00305832 -0.00256623 -0.00299426
0.00265736 -0.00222979 -0.00296842
0.00225293 -0.00189044 -0.00288857
0.00184307 -0.00154652 -0.00274772
0.00142937 -0.00119938 -0.00253419
0.00102021 -0.000856062 -0.00223247
0.000634889 -0.000532735 -0.00182648
0.000306881 -0.000257504 -0.00130729
8.11714e-05 -6.81111e-05 -0.000685275
-0.0 0.0 0.0
-0.0 0.0 0.0
6.60469e-05 -7.87114e-05 0.000664507
0.0002497 -0.000297581 0.00126767
0.00051659 -0.000615648 0.00177113
0.000830118 -0.000989296 0.00216481
0.00116304 -0.00138605 0.00245739
0.00149965 -0.00178721 0.00266445
0.00183314 -0.00218466 0.00280103
0.00216221 -0.00257683 0.00287846
0.00248846 -0.00296563 0.00290352
0.00281471 -0.00335444 0.00287846
0.00314378 -0.00374661 0.00280103
0.00347728 -0.00414405 0.00266445
0.00381389 -0.00454521 0.00245739
0.0041468 -0.00494197 0.00216481
0.00446033 -0.00531562 0.00177113
0.00472722 -0.00563368 0.00126767
0.00491088 -0.00585255 0.000664507
0.00497692 -0.00593126 0.0
0.00491088 -0.00585255 -0.000664507
0.00472722 -0.00563368 -0.00126767
0.00446033 -0.00531562 -0.00177113
0.0041468 -0.00494197 -0.00216481
0.00381389 -0.00454521 -0.00245739
0.00347728 -0.00414405 -0.00266445
0.00314378 -0.00374661 -0.00280103
0.00281471 -0.00335444 -0.00287846
0.00248846 -0.00296563 -0.00290352
0.00216221 -0.00257683 -0.00287846
0.00183314 -0.00218466 -0.00280103
0.00149965 -0.00178721 -0.00266445
0.00116304 -0.00138605 -0.00245739
0.000830118 -0.000989296 -0.00216481
0.00051659 -0.000615648 -0.00177113
0.0002497 -0.000297581 -0.00126767
6.60469e-05 -7.87114e-05 -0.000664507
-0.0 0.0 0.0
-0.0 0.0 0.0
4.98184e-05 -8.62879e-05 0.000644368
0.000188346 -0.000326224 0.00122925
0.000389657 -0.000674906 0.00171745
0.000626148 -0.00108452 0.00209921
0.000877264 -0.00151947 0.00238292
0.00113117 -0.00195924 0.0025837
0.00138272 -0.00239494 0.00271614
0.00163093 -0.00282486 0.00279122
0.00187702 -0.00325109 0.00281552
0.0021231 -0.00367732 0.00279122
0.00237131 -0.00410723 0.00271614
0.00262287 -0.00454294 0.0025837
0.00287677 -0.00498271 0.00238292
0.00312788 -0.00541765 0.00209921
0.00336437 -0.00582727 0.00171745
0.00356569 -0.00617595 0.00122925
0.00370421 -0.00641589 0.000644368
0.00375403 -0.00650217 0.0
0.00370421 -0.00641589 -0.000644368
0.00356569 -0.00617595 -0.00122925
0.00336437 -0.00582727 -0.00171745
0.00312788 -0.00541765 -0.00209921
0.00287677 -0.00498271 -0.00238292
0.00262287 -0.00454294 -0.0025837
0.00237131 -0.00410723 -0.00271614
0.0021231 -0.00367732 -0.00279122
0.00187702 -0.00325109 -0.00281552
0.00163093 -0.00282486 -0.00279122
0.00138272 -0.00239494 -0.00271614
0.00113117 -0.00195924 -0.0025837
0.000877264 -0.00151947 -0.00238292
0.000626148 -0.00108452 -0.00209921
0.000389657 -0.000674906 -0.00171745
0.000188346 -0.000326224 -0.00122925
4.98184e-05 -8.62879e-05 -0.000644368
-0.0 0.0 0.0
-0.0 0.0 0.0
3.3045e-05 -9.07905e-05 0.00062484
0.000124932 -0.000343247 0.001192
0.000258464 -0.000710123 0.0016654
0.00041533 -0.00114111 0.00203559
0.000581897 -0.00159875 0.0023107
0.000750313 -0.00206147 0.0025054
0.00091717 -0.0025199 0.00263383
0.00108181 -0.00297226 0.00270663
0.00124504 -0.00342073 0.0027302
0.00140827 -0.0038692 0.00270663
0.00157291 -0.00432155 0.00263383
0.00173977 -0.00477998 0.0025054
0.00190819 -0.0052427 0.0023107
0.00207476 -0.00570034 0.00203559
0.00223162 -0.00613133 0.0016654
0.00236515 -0.0064982 0.001192
0.00245704 -0.00675066 0.00062484
0.00249008 -0.00684145 0.0
0.00245704 -0.00675066 -0.00062484
0.00236515 -0.0064982 -0.001192
0.00223162 -0.00613133 -0.0016654
0.00207476 -0.00570034 -0.00203559
0.00190819 -0.0052427 -0.0023107
0.00173977 -0.00477998 -0.0025054
0.00157291 -0.00432155 -0.00263383
0.00140827 -0.0038692 -0.00270663
0.00124504 -0.00342073 -0.0027302
0.00108181 -0.00297226 -0.00270663
0.00091717 -0.0025199 -0.00263383
0.000750313 -0.00206147 -0.0025054
0.000581897 -0.00159875 -0.0023107
0.00041533 -0.00114111 -0.00203559
0.000258464 -0.000710123 -0.0016654
0.000124932 -0.000343247 -0.001192
3.3045e-05 -9.07905e-05 -0.00062484
-0.0 0.0 0.0
-0.0 0.0 0.0
1.6269e-05 -9.22657e-05 0.000605903
6.15071e-05 -0.000348824 0.00115587
0.000127248 -0.000721661 0.00161493
0.000204478 -0.00115965 0.0019739
0.000286483 -0.00162473 0.00224067
0.000369399 -0.00209496 0.00242947
0.000451547 -0.00256085 0.002554
0.000532605 -0.00302055 0.0026246
0.000612967 -0.00347631 0.00264745
0.00069333 -0.00393207 0.0026246
0.000774387 -0.00439177 0.002554
0.000856536 -0.00485766 0.00242947
0.000939451 -0.00532789 0.00224067
0.00102146 -0.00579297 0.0019739
0.00109869 -0.00623096 0.00161493
0.00116443 -0.0066038 0.00115587
0.00120967 -0.00686035 0.000605903
0.00122593 -0.00695262 0.0
0.00120967 -0.00686035 -0.000605903
0.00116443 -0.0066038 -0.00115587
0.00109869 -0.00623096 -0.00161493
0.00102146 -0.00579297 -0.0019739
0.000939451 -0.00532789 -0.00224067
0.000856536 -0.00485766 -0.00242947
0.000774387 -0.00439177 -0.002554
0.00069333 -0.00393207 -0.0026246
0.000612967 -0.00347631 -0.00264745
0.000532605 -0.00302055 -0.0026246
0.000451547 -0.00256085 -0.002554
0.000369399 -0.00209496 -0.00242947
0.000286483 -0.00162473 -0.00224067
0.000204478 -0.00115965 -0.0019739
0.000127248 -0.000721661 -0.00161493
6.15071e-05 -0.000348824 -0.00115587
1.6269e-05 -9.22657e-05 -0.000605903
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 -9.08497e-05 0.000587541
-0.0 -0.00034347 0.00112084
-0.0 -0.000710586 0.00156599
-0.0 -0.00114185 0.00191407
-0.0 -0.00159979 0.00217276
-0.0 -0.00206281 0.00235584
-0.0 -0.00252155 0.0024766
-0.0 -0.0029742 0.00254506
-0.0 -0.00342296 0.00256722
-0.0 -0.00387172 0.00254506
-0.0 -0.00432437 0.0024766
-0.0 -0.0047831 0.00235584
-0.0 -0.00524612 0.00217276
-0.0 -0.00570406 0.00191407
-0.0 -0.00613533 0.00156599
-0.0 -0.00650245 0.00112084
-0.0 -0.00675507 0.000587541
-0.0 -0.00684592 0.0
-0.0 -0.00675507 -0.000587541
-0.0 -0.00650245 -0.00112084
-0.0 -0.00613533 -0.00156599
-0.0 -0.00570406 -0.00191407
-0.0 -0.00524612 -0.00217276
-0.0 -0.0047831 -0.00235584
-0.0 -0.00432437 -0.0024766
-0.0 -0.00387172 -0.00254506
-0.0 -0.00342296 -0.00256722
-0.0 -0.0029742 -0.00254506
-0.0 -0.00252155 -0.0024766
-0.0 -0.00206281 -0.00235584
-0.0 -0.00159979 -0.00217276
-0.0 -0.00114185 -0.00191407
-0.0 -0.000710586 -0.00156599
-0.0 -0.00034347 -0.00112084
-0.0 -9.08497e-05 -0.000587541
-0.0 0.0 0.0
-0.0 0.0 0.0
-1.52978e-05 -8.67581e-05 0.000569735
-5.78356e-05 -0.000328002 0.00108687
-0.000119653 -0.000678583 0.00151853
-0.000192272 -0.00109043 0.00185607
-0.000269382 -0.00152774 0.00210692
-0.000347348 -0.00196991 0.00228445
-0.000424593 -0.00240798 0.00240155
-0.000500812 -0.00284025 0.00246793
-0.000576377 -0.0032688 0.00248942
-0.000651942 -0.00369735 0.00246793
-0.000728162 -0.00412961 0.00240155
-0.000805406 -0.00456769 0.00228445
-0.000883372 -0.00500985 0.00210692
-0.000960483 -0.00544717 0.00185607
-0.0010331 -0.00585901 0.00151853
-0.00109492 -0.00620959 0.00108687
-0.00113746 -0.00645084 0.000569735
-0.00115275 -0.00653759 0.0
-0.00113746 -0.00645084 -0.000569735
-0.00109492 -0.00620959 -0.00108687
-0.0010331 -0.00585901 -0.00151853
-0.000960483 -0.00544717 -0.00185607
-0.000883372 -0.00500985 -0.00210692
-0.000805406 -0.00456769 -0.00228445
-0.000728162 -0.00412961 -0.00240155
-0.000651942 -0.00369735 -0.00246793
-0.000576377 -0.0032688 -0.00248942
-0.000500812 -0.00284025 -0.00246793
-0.000424593 -0.00240798 -0.00240155
-0.000347348 -0.00196991 -0.00228445
-0.000269382 -0.00152774 -0.00210692
-0.000192272 -0.00109043 -0.00185607
-0.000119653 -0.000678583 -0.00151853
-5.78356e-05 -0.000328002 -0.00108687
-1.52978e-05 -8.67581e-05 -0.000569735
-0.0 0.0 0.0
-0.0 0.0 0.0
-2.92176e-05 -8.02748e-05 0.000552468
-0.000110461 -0.00030349 0.00105394
-0.000228527 -0.000627873 0.00147251
-0.000367225 -0.00100894 0.00179982
-0.0005145 -0.00141358 0.00204306
-0.000663408 -0.0018227 0.00221521
-0.00081094 -0.00222804 0.00232877
-0.000956513 -0.002628 0.00239314
-0.00110084 -0.00302452 0.00241397
-0.00124516 -0.00342105 0.00239314
-0.00139073 -0.00382101 0.00232877
-0.00153826 -0.00422635 0.00221521
-0.00168717 -0.00463547 0.00204306
-0.00183445 -0.0050401 0.00179982
-0.00197315 -0.00542117 0.00147251
-0.00209121 -0.00574556 0.00105394
-0.00217246 -0.00596877 0.000552468
-0.00220167 -0.00604905 0.0
-0.00217246 -0.00596877 -0.000552468
-0.00209121 -0.00574556 -0.00105394
-0.00197315 -0.00542117 -0.00147251
-0.00183445 -0.0050401 -0.00179982
-0.00168717 -0.00463547 -0.00204306
-0.00153826 -0.00422635 -0.00221521
-0.00139073 -0.00382101 -0.00232877
-0.00124516 -0.00342105 -0.00239314
-0.00110084 -0.00302452 -0.00241397
-0.000956513 -0.002628 -0.00239314
-0.00081094 -0.00222804 -0.00232877
-0.000663408 -0.0018227 -0.00221521
-0.0005145 -0.00141358 -0.00204306
-0.000367225 -0.00100894 -0.00179982
-0.000228527 -0.000627873 -0.00147251
-0.000110461 -0.00030349 -0.00105394
-2.92176e-05 -8.02748e-05 -0.000552468
-0.0 0.0 0.0
-0.0 0.0 0.0
-4.14188e-05 -7.17394e-05 0.000535725
-0.00015659 -0.000271222 0.00102199
-0.00032396 -0.000561114 0.00142788
-0.000520577 -0.000901665 0.00174527
-0.000729353 -0.00126328 0.00198115
-0.000940446 -0.0016289 0.00214808
-0.00114959 -0.00199114 0.00225819
-0.00135595 -0.00234857 0.00232061
-0.00156054 -0.00270294 0.00234081
-0.00176514 -0.0030573 0.00232061
-0.0019715 -0.00341474 0.00225819
-0.00218064 -0.00377698 0.00214808
-0.00239173 -0.0041426 0.00198115
-0.00260051 -0.00450421 0.00174527
-0.00279713 -0.00484476 0.00142788
-0.0029645 -0.00513466 0.00102199
-0.00307967 -0.00533414 0.000535725
-0.00312109 -0.00540588 0.0
-0.00307967 -0.00533414 -0.000535725
-0.0029645 -0.00513466 -0.00102199
-0.00279713 -0.00484476 -0.00142788
-0.00260051 -0.00450421 -0.00174527
-0.00239173 -0.0041426 -0.00198115
-0.00218064 -0.00377698 -0.00214808
-0.0019715 -0.00341474 -0.00225819
-0.00176514 -0.0030573 -0.00232061
-0.00156054 -0.00270294 -0.00234081
-0.00135595 -0.00234857 -0.00232061
-0.00114959 -0.00199114 -0.00225819
-0.000940446 -0.0016289 -0.00214808
-0.000729353 -0.00126328 -0.00198115
-0.000520577 -0.000901665 -0.00174527
-0.00032396 -0.000561114 -0.00142788
-0.00015659 -0.000271222 -0.00102199
-4.14188e-05 -7.17394e-05 -0.000535725
-0.0 0.0 0.0
-0.0 0.0 0.0
-5.16332e-05 -6.15339e-05 0.000519489
-0.000195207 -0.000232639 0.000991021
-0.000403853 -0.000481293 0.00138461
-0.000648958 -0.000773398 0.00169238
-0.000909222 -0.00108357 0.0019211
-0.00117237 -0.00139718 0.00208298
-0.00143309 -0.00170789 0.00218975
-0.00169035 -0.00201448 0.00225028
-0.00194539 -0.00231843 0.00226987
-0.00220044 -0.00262239 0.00225028
-0.0024577 -0.00292897 0.00218975
-0.00271842 -0.00323968 0.00208298
-0.00298157 -0.00355329 0.0019211
-0.00324183 -0.00386346 0.00169238
-0.00348694 -0.00415557 0.00138461
-0.00369558 -0.00440422 0.000991021
-0.00383916 -0.00457533 0.000519489
-0.00389079 -0.00463686 0.0
-0.00383916 -0.00457533 -0.000519489
-0.00369558 -0.00440422 -0.000991021
-0.00348694 -0.00415557 -0.00138461
-0.00324183 -0.00386346 -0.00169238
-0.00298157 -0.00355329 -0.0019211
-0.00271842 -0.00323968 -0.00208298
-0.0024577 -0.00292897 -0.00218975
-0.00220044 -0.00262239 -0.00225028
-0.00194539 -0.00231843 -0.00226987
-0.00169035 -0.00201448 -0.00225028
-0.00143309 -0.00170789 -0.00218975
-0.00117237 -0.00139718 -0.00208298
-0.000909222 -0.00108357 -0.0019211
-0.000648958 -0.000773398 -0.00169238
-0.000403853 -0.000481293 -0.00138461
-0.000195207 -0.000232639 -0.000991021
-5.16332e-05 -6.15339e-05 -0.000519489
-0.0 0.0 0.0
-0.0 0.0 0.0
-5.96691e-05 -5.00685e-05 0.000503746
-0.000225589 -0.000189291 0.000960988
-0.000466707 -0.000391614 0.00134265
-0.00074996 -0.000629291 0.00164109
-0.00105073 -0.000881668 0.00186288
-0.00135484 -0.00113684 0.00201985
-0.00165613 -0.00138966 0.00212339
-0.00195343 -0.00163912 0.00218208
-0.00224817 -0.00188644 0.00220108
-0.00254291 -0.00213376 0.00218208
-0.00284021 -0.00238322 0.00212339
-0.0031415 -0.00263603 0.00201985
-0.00344561 -0.00289121 0.00186288
-0.00374638 -0.00314359 0.00164109
-0.00402963 -0.00338126 0.00134265
-0.00427075 -0.00358359 0.000960988
-0.00443667 -0.00372281 0.000503746
-0.00449634 -0.00377288 0.0
-0.00443667 -0.00372281 -0.000503746
-0.00427075 -0.00358359 -0.000960988
-0.00402963 -0.00338126 -0.00134265
-0.00374638 -0.00314359 -0.00164109
-0.00344561 -0.00289121 -0.00186288
-0.0031415 -0.00263603 -0.00201985
-0.00284021 -0.00238322 -0.00212339
-0.00254291 -0.00213376 -0.00218208
-0.00224817 -0.00188644 -0.00220108
-0.00195343 -0.00163912 -0.00218208
-0.00165613 -0.00138966 -0.00212339
-0.00135484 -0.00113684 -0.00201985
-0.00105073 -0.000881668 -0.00186288
-0.00074996 -0.000629291 -0.00164109
-0.000466707 -0.000391614 -0.00134265
-0.000225589 -0.000189291 -0.000960988
-5.96691e-05 -5.00685e-05 -0.000503746
-0.0 0.0 0.0
-0.0 0.0 0.0
-6.54127e-05 -3.77661e-05 0.000488479
-0.000247302 -0.00014278 0.000931864
-0.000511629 -0.000295389 0.00130196
-0.000822147 -0.000474667 0.00159135
-0.00115187 -0.000665031 0.00180643
-0.00148525 -0.000857507 0.00195864
-0.00181554 -0.0010482 0.00205904
-0.00214145 -0.00123637 0.00211595
-0.00246457 -0.00142292 0.00213438
-0.00278768 -0.00160947 0.00211595
-0.00311359 -0.00179763 0.00205904
-0.00344388 -0.00198833 0.00195864
-0.00377726 -0.0021808 0.00180643
-0.00410698 -0.00237117 0.00159135
-0.0044175 -0.00255045 0.00130196
-0.00468183 -0.00270306 0.000931864
-0.00486372 -0.00280807 0.000488479
-0.00492913 -0.00284584 0.0
-0.00486372 -0.00280807 -0.000488479
-0.00468183 -0.00270306 -0.000931864
-0.0044175 -0.00255045 -0.00130196
-0.00410698 -0.00237117 -0.00159135
-0.00377726 -0.0021808 -0.00180643
-0.00344388 -0.00198833 -0.00195864
-0.00311359 -0.00179763 -0.00205904
-0.00278768 -0.00160947 -0.00211595
-0.00246457 -0.00142292 -0.00213438
-0.00214145 -0.00123637 -0.00211595
-0.00181554 -0.0010482 -0.00205904
-0.00148525 -0.000857507 -0.00195864
-0.00115187 -0.000665031 -0.00180643
-0.000822147 -0.000474667 -0.00159135
-0.000511629 -0.000295389 -0.00130196
-0.000247302 -0.00014278 -0.000931864
-6.54127e-05 -3.77661e-05 -0.000488479
-0.0 0.0 0.0
-0.0 0.0 0.0
-6.8826e-05 -2.50506e-05 0.000473675
-0.000260207 -9.47075e-05 0.000903623
-0.000538326 -0.000195935 0.0012625
-0.000865046 -0.000314851 0.00154313
-0.00121197 -0.000441122 0.00175168
-0.00156275 -0.000568793 0.00189928
-0.00191028 -0.000695284 0.00199664
-0.00225319 -0.000820095 0.00205183
-0.00259317 -0.000943835 0.00206969
-0.00293314 -0.00106758 0.00205183
-0.00327606 -0.00119239 0.00199664
